1002303560	20210903	202109	2021	2021.6658	AUS	AUSTRALIA	AUS								BUS	BOSS						BUS			0	036	036	03	1	4.0	2	1	2	-0.53078556263269	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20210903003000	https://www.dailytelegraph.com.au/coronavirus/nsw-covid-updates-arborists-fined-33000-for-leaving-sydney/live-coverage/35d84d319b23445b64f5b6c8293e28b3?nk=3e6de095eb5c17dd227ebba00ff91d0a-1630628196
1002303561	20210903	202109	2021	2021.6658	AUS	AUSTRALIA	AUS								BUS	BOSS						BUS			0	040	040	04	1	1.0	6	1	6	-0.53078556263269	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20210903003000	https://www.dailytelegraph.com.au/coronavirus/nsw-covid-updates-arborists-fined-33000-for-leaving-sydney/live-coverage/35d84d319b23445b64f5b6c8293e28b3?nk=3e6de095eb5c17dd227ebba00ff91d0a-1630628196
1002303562	20210903	202109	2021	2021.6658	AUS	AUSTRALIA	AUS								BUS	BOSS						BUS			0	040	040	04	1	1.0	2	1	2	-0.53078556263269	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20210903003000	https://www.dailytelegraph.com.au/coronavirus/nsw-covid-updates-arborists-fined-33000-for-leaving-sydney/live-coverage/35d84d319b23445b64f5b6c8293e28b3?nk=3e6de095eb5c17dd227ebba00ff91d0a-1630628196
1002303563	20210903	202109	2021	2021.6658	AUS	AUSTRALIA	AUS								GOV	PREMIER						GOV			0	025	025	02	1	-0.3	4	1	4	-2.01409869083585	4	Bundamba, Queensland, Australia	AS	AS04	154677	-27.6167	152.8	-1562778	4	Bundamba, Queensland, Australia	AS	AS04	154677	-27.6167	152.8	-1562778	4	Bundamba, Queensland, Australia	AS	AS04	154677	-27.6167	152.8	-1562778	20210903003000	https://www.dailymail.co.uk/news/article-9953275/Annastacia-Palaszczuk-defends-children-risk-comments-family-test-negative.html
1002303564	20210903	202109	2021	2021.6658	AUS	QUEENSLAND	AUS								LEG	PARLIAMENT						LEG			0	010	010	01	1	0.0	3	1	3	-2.01409869083585	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20210903003000	https://www.dailymail.co.uk/news/article-9953275/Annastacia-Palaszczuk-defends-children-risk-comments-family-test-negative.html
1002303565	20210903	202109	2021	2021.6658	AUS	QUEENSLAND	AUS								USA	MEMPHIS	USA								1	043	043	04	1	2.8	10	1	10	-0.917431192660549	0								0								0								20210903003000	https://www.2gb.com/three-year-old-memphis-to-return-home-to-queensland-today/
1002303566	20210903	202109	2021	2021.6658	AUSBUS	AUSTRALIA	AUS					BUS			AUS	AUSTRALIA	AUS								0	036	036	03	1	4.0	2	1	2	-0.53078556263269	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20210903003000	https://www.dailytelegraph.com.au/coronavirus/nsw-covid-updates-arborists-fined-33000-for-leaving-sydney/live-coverage/35d84d319b23445b64f5b6c8293e28b3?nk=3e6de095eb5c17dd227ebba00ff91d0a-1630628196
1002303567	20210903	202109	2021	2021.6658	AUSBUS	AUSTRALIA	AUS					BUS			AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	2	1	2	-0.53078556263269	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20210903003000	https://www.dailytelegraph.com.au/coronavirus/nsw-covid-updates-arborists-fined-33000-for-leaving-sydney/live-coverage/35d84d319b23445b64f5b6c8293e28b3?nk=3e6de095eb5c17dd227ebba00ff91d0a-1630628196
1002303568	20210903	202109	2021	2021.6658	AUSGOV	AUSTRALIAN	AUS					GOV			AUS	AUSTRALIA	AUS								0	080	080	08	2	5.0	8	1	8	-0.42553191489361	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20210903003000	https://simpleflying.com/qatar-airways-brisbane-australia/
1002303569	20210903	202109	2021	2021.6658	BELCOP	WATERLOO	BEL					COP			BEL	WATERLOO	BEL								0	193	193	19	4	-10.0	3	1	3	-4.83516483516483	3	Cedar Falls, Iowa, United States	US	USIA	IA013	42.5278	-92.4455	455240	3	Cedar Falls, Iowa, United States	US	USIA		42.5278	-92.4455	455240	3	Cedar Falls, Iowa, United States	US	USIA		42.5278	-92.4455	455240	20210903003000	https://www.thegazette.com/crime-courts/man-fatally-shot-by-police-near-martelle-struggled-with-depression-drug-addition-mother-says/
1002303570	20210903	202109	2021	2021.6658	BELCOP	WATERLOO	BEL					COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-4.83516483516483	3	Cedar Falls, Iowa, United States	US	USIA	IA013	42.5278	-92.4455	455240	3	Cedar Falls, Iowa, United States	US	USIA		42.5278	-92.4455	455240	3	Cedar Falls, Iowa, United States	US	USIA		42.5278	-92.4455	455240	20210903003000	https://www.thegazette.com/crime-courts/man-fatally-shot-by-police-near-martelle-struggled-with-depression-drug-addition-mother-says/
1002303571	20210903	202109	2021	2021.6658	BOL	BOLIVIA	BOL																		1	043	043	04	1	2.8	10	1	10	-10.3448275862069	1	Bolivia	BL	BL		-17	-65	BL	0								1	Bolivia	BL	BL		-17	-65	BL	20210903003000	https://www.wbgl.org/from-the-archive-sarah-derocha/
1002303572	20210903	202109	2021	2021.6658	BRB	BARBADOS	BRB								BRBGOV	BARBADOS	BRB					GOV			1	042	042	04	1	1.9	2	1	2	2.59067357512954	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	20210903003000	http://www.cbc.bb/cbctest/news/local-news/legislation-supporting-barbados-free-zone-to-go-before-parliament-soon/
1002303573	20210903	202109	2021	2021.6658	BRB	BARBADOS	BRB								GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	8	1	8	2.59067357512954	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	20210903003000	http://www.cbc.bb/cbctest/news/local-news/legislation-supporting-barbados-free-zone-to-go-before-parliament-soon/
1002303574	20210903	202109	2021	2021.6658	BRBGOV	BARBADOS	BRB					GOV			BRB	BARBADOS	BRB								1	010	010	01	1	0.0	2	1	2	2.59067357512954	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	20210903003000	http://www.cbc.bb/cbctest/news/local-news/legislation-supporting-barbados-free-zone-to-go-before-parliament-soon/
1002303575	20210903	202109	2021	2021.6658	BRBGOV	BARBADOS	BRB					GOV			BRB	BARBADOS	BRB								1	043	043	04	1	2.8	2	1	2	2.59067357512954	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	20210903003000	http://www.cbc.bb/cbctest/news/local-news/legislation-supporting-barbados-free-zone-to-go-before-parliament-soon/
1002303576	20210903	202109	2021	2021.6658	BRBGOV	BARBADOS	BRB					GOV			COP	POLICE						COP			0	040	040	04	1	1.0	1	1	1	-0.19342359767892	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	1	Barbados	BB	BB		13.166667	-59.533333	BB	20210903003000	https://menafn.com/1102733643/INTERPOL-opens-new-Caribbean-office&source=19
1002303577	20210903	202109	2021	2021.6658	BRBGOV	BARBADOS	BRB					GOV			GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	2.59067357512954	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	20210903003000	http://www.cbc.bb/cbctest/news/local-news/legislation-supporting-barbados-free-zone-to-go-before-parliament-soon/
1002303578	20210903	202109	2021	2021.6658	BRBGOV	BARBADOS	BRB					GOV			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	2	1	2	2.59067357512954	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	4	Crane Hotel, Saint Philip, Barbados	BB	BB10	5834	13.1	-59.4333	-1393382	20210903003000	http://www.cbc.bb/cbctest/news/local-news/legislation-supporting-barbados-free-zone-to-go-before-parliament-soon/
1002303579	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	10	1	10	0	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20210903003000	http://www.msn.com/en-us/news/world/how-to-get-half-a-million-workers-back-to-office/ar-AAO2Fi4
1002303580	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	8	4	8	-3.50545928077732	3	Lafourche, Louisiana, United States	US	USLA	LA057	29.7672	-90.7659	554967	0								3	Lafourche, Louisiana, United States	US	USLA	LA057	29.7672	-90.7659	554967	20210903003000	https://www.caledonianrecord.com/news/national/flights-resume-some-power-restored-in-new-orleans-after-ida/article_756e605d-8be6-5ab5-a119-c07ac2d69922.html
1002303581	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	16	4	16	-3.50545928077732	3	Lafourche, Louisiana, United States	US	USLA	LA057	29.7672	-90.7659	554967	0								3	Terrebonne Parish, Louisiana, United States	US	USLA		29.3766	-90.8501	559517	20210903003000	https://www.caledonianrecord.com/news/national/flights-resume-some-power-restored-in-new-orleans-after-ida/article_756e605d-8be6-5ab5-a119-c07ac2d69922.html
1002303582	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	010	010	01	1	0.0	16	4	16	-3.50545928077732	3	Terrebonne Parish, Louisiana, United States	US	USLA	LA109	29.3766	-90.8501	559517	0								3	Terrebonne Parish, Louisiana, United States	US	USLA		29.3766	-90.8501	559517	20210903003000	https://www.caledonianrecord.com/news/national/flights-resume-some-power-restored-in-new-orleans-after-ida/article_756e605d-8be6-5ab5-a119-c07ac2d69922.html
1002303583	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	5	1	5	-3.3003300330033	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20210903003000	https://www.middletownpress.com/news/article/Spread-of-delta-variant-prompts-town-wide-mask-16431916.php
1002303584	20210903	202109	2021	2021.6658	BUS	INDUSTRY						BUS													1	014	014	01	1	0.0	10	1	10	-3.66379310344828	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20210903003000	https://www.prnewswire.com/news-releases/kloosterboer-international-forwarding-and-alaska-reefer-management-file-motion-for-temporary-restraining-order-and-preliminary-injunction-against-us-customs-and-border-protection-301368864.html
1002303585	20210903	202109	2021	2021.6658	BUS	BANK						BUS													0	015	015	01	1	0.0	6	1	6	-10.2393617021277	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20210903003000	https://www.lubbockonline.com/story/news/courts/2021/09/02/lubbock-bank-robber-sentenced-15-years-prison/5700676001/
1002303586	20210903	202109	2021	2021.6658	BUS	EMPLOYER						BUS													1	020	020	02	1	3.0	10	1	10	0.14409221902017	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20210903003000	https://www.cbc.ca/news/canada/ottawa/etches-fall-outlook-pandemic-fourth-wave-1.6162653
1002303587	20210903	202109	2021	2021.6658	BUS	COMPANY						BUS													1	020	020	02	1	3.0	10	1	10	1.48148148148148	3	Colville River, Alaska, United States	US	USAK	AK185	70.4461	-150.358	1400615	0								3	Colville River, Alaska, United States	US	USAK		70.4461	-150.358	1400615	20210903003000	https://www.petroleumnews.com/pntruncate/332530922.shtml
1002303588	20210903	202109	2021	2021.6658	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	4	1	4	0.202429149797569	3	Bayfield County, Wisconsin, United States	US	USWI	WI007	46.5499	-91.1502	1581063	0								3	Bayfield County, Wisconsin, United States	US	USWI		46.5499	-91.1502	1581063	20210903003000	https://www.wqpmag.com/bottled-water/bottled-water-proposal-northern-wisconsin-sparks-debate
1002303589	20210903	202109	2021	2021.6658	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	8	1	8	-0.62176165803109	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20210903003000	https://bearingarms.com/camedwards/2021/09/02/the-exodus-of-california-gun-companies-continues-n49617
1002303590	20210903	202109	2021	2021.6658	BUS	PRODUCER						BUS													0	020	020	02	1	3.0	3	1	3	-7.66488413547237	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20210903003000	https://www.cheatsheet.com/entertainment/tom-cruises-mission-impossible-7-go-straight-paramount.html
1002303591	20210903	202109	2021	2021.6658	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	2	1	2	-0.62176165803109	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20210903003000	https://bearingarms.com/camedwards/2021/09/02/the-exodus-of-california-gun-companies-continues-n49617
1002303592	20210903	202109	2021	2021.6658	BUS	INDUSTRY						BUS													0	020	020	02	1	3.0	10	1	10	5.4016620498615	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20210903003000	https://www.finanznachrichten.de/nachrichten-2021-09/53847741-tec-case-study-on-the-future-of-work-found-that-an-increased-number-of-their-employees-wanted-greater-workplace-flexibility-011.htm
1002303593	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	30	3	30	-1.67015973744562	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20210903003000	https://www.wtva.com/content/news/What-can-employers-do-if-workers-avoid-COVID-19-vaccines-575232111.html
1002303594	20210903	202109	2021	2021.6658	BUS	PRODUCER						BUS													0	020	020	02	1	3.0	2	1	2	-7.66488413547237	1	Norway	NO	NO		62	10	NO	0								1	Norway	NO	NO		62	10	NO	20210903003000	https://www.cheatsheet.com/entertainment/tom-cruises-mission-impossible-7-go-straight-paramount.html
1002303595	20210903	202109	2021	2021.6658	BUS	INDUSTRY						BUS													0	020	020	02	1	3.0	10	1	10	-2.52873563218391	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20210903003000	https://www.dailymail.co.uk/news/article-9953365/Call-alcohol-alert-drinks-booze-BANANA-reduce-pregnant-women-drink.html
1002303596	20210903	202109	2021	2021.6658	BUS	COMPANIES						BUS													0	020	020	02	1	3.0	6	1	6	0.202429149797569	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20210903003000	https://www.wqpmag.com/bottled-water/bottled-water-proposal-northern-wisconsin-sparks-debate
1002303597	20210903	202109	2021	2021.6658	BUS	COMPANY						BUS													1	030	030	03	1	4.0	6	1	6	0	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20210903003000	https://www.irishnews.com/business/2021/09/03/news/barclays-offers-free-telecoms-support-to-pandemic-hit-ni-firms-2435749/
1002303598	20210903	202109	2021	2021.6658	BUS	ENTREPRENEUR						BUS													1	033	033	03	1	5.2	10	1	10	5.29531568228106	0								0								0								20210903003000	https://www.cnc3.co.tt/nesc-nedco-sign-entrepreneur-mou/
1002303599	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	036	036	03	1	4.0	20	1	20	-0.6482982171799	0								0								0								20210903003000	http://business.scoop.co.nz/2021/09/03/hardship-fund-for-city-rail-link-affected-businesses/
1002303600	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	042	042	04	1	1.9	5	1	5	5.4016620498615	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20210903003000	https://www.finanznachrichten.de/nachrichten-2021-09/53847741-tec-case-study-on-the-future-of-work-found-that-an-increased-number-of-their-employees-wanted-greater-workplace-flexibility-011.htm
1002303601	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													1	043	043	04	1	2.8	20	2	20	2.02757718218388	0								0								0								20210903003000	http://community.scoop.co.nz/2021/09/breaking-down-barriers-to-covid-19-vaccination/
1002303602	20210903	202109	2021	2021.6658	BUS	COMPANY						BUS													1	043	043	04	1	2.8	10	1	10	0.64935064935065	4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	0								4	Kamloops, British Columbia, Canada	CA	CA02	12566	50.6667	-120.333	-566975	20210903003000	https://www.globenewswire.com/news-release/2021/09/03/2291237/0/en/Abacus-Provides-Update-on-Jersey-Valley.html
1002303603	20210903	202109	2021	2021.6658	BUS	AIRLINE						BUS													1	043	043	04	1	2.8	40	4	40	-3.50545928077732	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20210903003000	https://www.caledonianrecord.com/news/national/flights-resume-some-power-restored-in-new-orleans-after-ida/article_756e605d-8be6-5ab5-a119-c07ac2d69922.html
1002303604	20210903	202109	2021	2021.6658	BUS	COMPANIES						BUS													1	046	046	04	1	7.0	1	1	1	5.12129380053909	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20210903003000	https://www.irishnews.com/business/2021/09/03/news/belfast-plant-based-food-start-up-in-advanced-talks-with-multi-nationals-for-innovative-products-2435866/
1002303605	20210903	202109	2021	2021.6658	BUS	BUSINESS						BUS													0	046	046	04	1	7.0	10	1	10	0.90759075907591	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20210903003000	https://www.cnc3.co.tt/ngc-board-wants-personal-indemnitycompany-could-loose-hundreds-of-millions-in-ill-fated-lng-deal/
1002303606	20210903	202109	2021	2021.6658	BUS	PRODUCER						BUS													1	046	046	04	1	7.0	10	1	10	0	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20210903003000	https://www.cnc3.co.tt/ttec-working-with-independent-power-producers-to-resolve-generation-issues/
1002303607	20210903	202109	2021	2021.6658	BUS	INDUSTRY						BUS													0	051	051	05	1	3.4	10	1	10	7.63157894736842	4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	0								4	North Island, New Zealand (general), New Zealand	NZ	NZ00	22390	-39	176	-1514775	20210903003000	http://business.scoop.co.nz/2021/09/03/skills-active-growing-its-workforce-to-expand-pastoral-care-for-apprentices-and-trainees/
1002303608	20210903	202109	2021	2021.6658	BUS	COMPANY						BUS													1	051	051	05	1	3.4	6	1	6	0	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20210903003000	https://www.irishnews.com/business/2021/09/03/news/barclays-offers-free-telecoms-support-to-pandemic-hit-ni-firms-2435749/
1002303609	20210903	202109	2021	2021.6658	BUS	INVESTOR						BUS													1	051	051	05	1	3.4	20	1	20	2.64150943396227	1	Honduras	HO	HO		15	-86.5	HO	0								1	Honduras	HO	HO		15	-86.5	HO	20210903003000	https://www.prnewswire.com:443/news-releases/honduras-inaugurates-new-civic-center-government-headquarters-within-the-framework-of-the-bicentennial-of-independence-301368869.html
