1002307247	20210903	202109	2021	2021.6658	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	173	173	17	4	-5.0	10	1	10	-4.15754923413567	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20210903004500	https://www.corrections1.com/staff-misconduct/articles/do-your-social-media-posts-pass-the-bullhorn-test-TndLztPZemPAoRXr/
1002307248	20210903	202109	2021	2021.6658	LAB	WORKER						LAB			BUS	COMPANY						BUS			0	190	190	19	4	-10.0	10	1	10	1.03155339805825	3	Gaston County, North Carolina, United States	US	USNC	NC071	35.3001	-81.1998	1008554	3	Gaston County, North Carolina, United States	US	USNC		35.3001	-81.1998	1008554	3	Gaston County, North Carolina, United States	US	USNC		35.3001	-81.1998	1008554	20210903004500	https://www.gastongazette.com/story/news/2021/09/02/looking-job-gaston-county-businesses-compete-labor/8210240002/
1002307249	20210903	202109	2021	2021.6658	LAB	EMPLOYEE						LAB			COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-9.39457202505221	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210903004500	https://www.mymotherlode.com/news/national/1939766/nurse-pleads-guilty-in-sex-assault-of-incapacitated-woman.html
1002307250	20210903	202109	2021	2021.6658	LAB	EMPLOYEE						LAB			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.62893081761006	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20210903004500	http://www.advertisernewssouth.com/news/wallkill-valley-superintendent-explains-mask-and-vaccine-mandates-MX1770619
1002307251	20210903	202109	2021	2021.6658	LABCVL	WORKER						LAB	CVL		JAMCVL	JAMAICAN	JAM					CVL			0	040	040	04	1	1.0	6	1	6	-4.06643757159221	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002307252	20210903	202109	2021	2021.6658	LEG	LAWMAKER						LEG													0	010	010	01	1	0.0	4	1	4	0.1890359168242	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20210903004500	https://www.telegraphindia.com/india/kerala-panchayat-members-to-be-addressed-only-by-their-names-or-designations-sir-and-madam-dropped/cid/1829109
1002307253	20210903	202109	2021	2021.6658	LEG	LEGISLATOR						LEG													0	010	010	01	1	0.0	1	1	1	-1.12044817927171	3	Silver City, New Mexico, United States	US	USNM	NM017	32.7701	-108.28	920706	0								3	Silver City, New Mexico, United States	US	USNM		32.7701	-108.28	920706	20210903004500	https://www.abqjournal.com/2425759/nm-evaluates-effectiveness-of-restaurant-tax-holiday.html
1002307254	20210903	202109	2021	2021.6658	LEG	LEGISLATOR						LEG													0	010	010	01	1	0.0	4	1	4	-1.12044817927171	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20210903004500	https://www.abqjournal.com/2425759/nm-evaluates-effectiveness-of-restaurant-tax-holiday.html
1002307255	20210903	202109	2021	2021.6658	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	10	1	10	-2.00250312891114	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20210903004500	https://www.wvgazettemail.com/opinion/op_ed_commentaries/b-a-miskowiec-congress-must-pass-john-lewis-voting-rights-act-opinion/article_a2b9a5b6-c854-55cb-a3af-3fc93079b40e.html
1002307256	20210903	202109	2021	2021.6658	LEG	LAWMAKER						LEG													0	020	020	02	1	3.0	4	1	4	0.1890359168242	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20210903004500	https://www.telegraphindia.com/india/kerala-panchayat-members-to-be-addressed-only-by-their-names-or-designations-sir-and-madam-dropped/cid/1829109
1002307257	20210903	202109	2021	2021.6658	LEG	LAWMAKER						LEG													1	0333	033	03	1	5.2	10	1	10	-1.12044817927171	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20210903004500	https://www.abqjournal.com/2425759/nm-evaluates-effectiveness-of-restaurant-tax-holiday.html
1002307258	20210903	202109	2021	2021.6658	LEG	SENATE						LEG													0	042	042	04	1	1.9	5	1	5	-4.4362292051756	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20210903004500	https://isp.netscape.com/pf/story/0002/20210902/KBN2FY272_5
1002307259	20210903	202109	2021	2021.6658	LEG	CONGRESSMAN						LEG													1	050	050	05	1	3.5	3	1	3	6.16883116883117	3	Minonk, Illinois, United States	US	USIL	IL203	40.9045	-89.0345	413658	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20210903004500	https://riponadvance.com/stories/energy/lahood-cosponsors-bipartisan-next-generation-fuels-act/
1002307260	20210903	202109	2021	2021.6658	LEG	LEGISLATURE						LEG													1	051	051	05	1	3.4	10	1	10	-3.04147465437788	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20210903004500	https://tucson.com/news/local/subscriber/political-notebook-friese-drops-out-of-dems-congressional-race/article_5e31d10e-0c0f-11ec-b7f3-a31f41a5e616.html
1002307261	20210903	202109	2021	2021.6658	LEG	SENATE						LEG													0	090	090	09	2	-2.0	5	1	5	-4.4362292051756	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20210903004500	https://isp.netscape.com/pf/story/0002/20210902/KBN2FY272_5
1002307262	20210903	202109	2021	2021.6658	LEG	SENATE						LEG													0	172	172	17	4	-5.0	10	1	10	-1.12044817927171	3	Silver City, New Mexico, United States	US	USNM	NM017	32.7701	-108.28	920706	0								3	Silver City, New Mexico, United States	US	USNM		32.7701	-108.28	920706	20210903004500	https://www.abqjournal.com/2425759/nm-evaluates-effectiveness-of-restaurant-tax-holiday.html
1002307263	20210903	202109	2021	2021.6658	LEG	LAWMAKER						LEG													1	172	172	17	4	-5.0	5	1	5	-1.12044817927171	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20210903004500	https://www.abqjournal.com/2425759/nm-evaluates-effectiveness-of-restaurant-tax-holiday.html
1002307264	20210903	202109	2021	2021.6658	LEG	CONGRESS						LEG			AFG	AFGHAN	AFG								0	186	186	18	4	-10.0	7	1	7	-3.61305361305361	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	4	Bagram, Parvan, Afghanistan	AF	AF40	99925	34.9669	69.265	-3369796	20210903004500	https://www.ncnewsonline.com/opinion/columns/we-must-keep-promises-to-save-afghan-allies/article_815f01ae-0c43-11ec-a76c-735590ba3476.html
1002307265	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	022	022	02	1	3.2	12	1	6	-0.64308681672026	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307266	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	022	022	02	1	3.2	4	1	2	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307267	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	022	022	02	1	3.2	2	1	2	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Cuba	CU	CU		22	-79.5	CU	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307268	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	022	022	02	1	3.2	2	1	2	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307269	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	051	051	05	1	3.4	12	1	6	-0.64308681672026	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307270	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	051	051	05	1	3.4	4	1	2	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307271	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	051	051	05	1	3.4	2	1	2	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Cuba	CU	CU		22	-79.5	CU	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307272	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	051	051	05	1	3.4	2	1	2	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307273	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			CUB	CUBAN	CUB								1	057	057	05	1	8.0	12	1	6	-0.64308681672026	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307274	20210903	202109	2021	2021.6658	LEG	CONGRESS						LEG			CVL	TENANTS						CVL			1	020	020	02	1	3.0	10	1	10	-3.37552742616034	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210903004500	https://riponadvance.com/stories/mcmorris-rodgers-hill-urge-passage-of-renter-protection-act-after-reversal-of-eviction-moratorium/
1002307275	20210903	202109	2021	2021.6658	LEG	HOUSE OF COMMONS						LEG			GBR	UNITED KINGDOM	GBR								0	070	070	07	2	7.0	1	1	1	0.31948881789138	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210903004500	https://www.walesonline.co.uk/news/uk-news/raab-heads-pakistan-bid-help-21471232
1002307276	20210903	202109	2021	2021.6658	LEG	HOUSE OF COMMONS						LEG			GBR	UNITED KINGDOM	GBR								0	070	070	07	2	7.0	4	1	4	0.31948881789138	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20210903004500	https://www.walesonline.co.uk/news/uk-news/raab-heads-pakistan-bid-help-21471232
1002307277	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	057	057	05	1	8.0	4	1	4	-0.64308681672026	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307278	20210903	202109	2021	2021.6658	LEG	SENATE						LEG			USA	UNITED STATES	USA								1	057	057	05	1	8.0	4	1	4	-0.64308681672026	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20210903004500	https://www.monroenews.com/story/news/2021/09/02/senate-adopts-zorn-resolution-urging-support-cuban-peoples-fight-against-communism/5680803001/
1002307279	20210903	202109	2021	2021.6658	LEGPTY	CONGRESS						LEG			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	0.1890359168242	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20210903004500	https://www.telegraphindia.com/india/kerala-panchayat-members-to-be-addressed-only-by-their-names-or-designations-sir-and-madam-dropped/cid/1829109
1002307280	20210903	202109	2021	2021.6658	LEGPTY	CONGRESS						LEG			GBRPTY	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	2	1	2	0.1890359168242	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20210903004500	https://www.telegraphindia.com/india/kerala-panchayat-members-to-be-addressed-only-by-their-names-or-designations-sir-and-madam-dropped/cid/1829109
1002307281	20210903	202109	2021	2021.6658	LKA	SRI LANKA	LKA																		1	084	084	08	2	7.0	4	1	4	-3.26530612244898	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20210903004500	https://menafn.com/1102732357/Top-company-among-those-found-to-be-hoarding-sugar&source=138
1002307282	20210903	202109	2021	2021.6658	LKA	SRI LANKA	LKA								BUS	COMPANY						BUS			1	112	112	11	3	-2.0	4	1	4	-3.26530612244898	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20210903004500	https://menafn.com/1102732357/Top-company-among-those-found-to-be-hoarding-sugar&source=138
1002307283	20210903	202109	2021	2021.6658	MAR	MOROCCO	MAR								AFR	AFRICA	AFR								1	020	020	02	1	3.0	10	1	10	0.74906367041198	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	4	Rabat, Rabat-Saléemmour-ZaëMO, Morocco	MO	MO49	21812	34.02	-6.83	-43376	20210903004500	https://www.newdelhitimes.com/morocco-starts-vaccinating-children-ages-12-to-17/
1002307284	20210903	202109	2021	2021.6658	MAR	MOROCCO	MAR								AFR	AFRICA	AFR								1	130	130	13	3	-4.4	4	1	4	-0.68181818181818	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20210903004500	https://guardian.ng/apo-press-releases/first-continental-review-of-the-global-compact-for-safe-orderly-and-regular-migration-concludes-in-africa/
1002307285	20210903	202109	2021	2021.6658	MAR	MOROCCO	MAR								CVL	MIGRANT						CVL			0	020	020	02	1	3.0	2	1	2	-0.68181818181818	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20210903004500	https://guardian.ng/apo-press-releases/first-continental-review-of-the-global-compact-for-safe-orderly-and-regular-migration-concludes-in-africa/
1002307286	20210903	202109	2021	2021.6658	MAR	MOROCCO	MAR								CVL	MIGRANT						CVL			0	120	120	12	3	-4.0	1	1	1	-0.68181818181818	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20210903004500	https://guardian.ng/apo-press-releases/first-continental-review-of-the-global-compact-for-safe-orderly-and-regular-migration-concludes-in-africa/
1002307287	20210903	202109	2021	2021.6658	MAR	MOROCCO	MAR								MARGOV	MOROCCO	MAR					GOV			1	042	042	04	1	1.9	2	1	2	-0.68181818181818	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20210903004500	https://guardian.ng/apo-press-releases/first-continental-review-of-the-global-compact-for-safe-orderly-and-regular-migration-concludes-in-africa/
1002307288	20210903	202109	2021	2021.6658	MARGOV	MOROCCO	MAR					GOV			MAR	MOROCCO	MAR								1	043	043	04	1	2.8	2	1	2	-0.68181818181818	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20210903004500	https://guardian.ng/apo-press-releases/first-continental-review-of-the-global-compact-for-safe-orderly-and-regular-migration-concludes-in-africa/
1002307289	20210903	202109	2021	2021.6658	MDV	MALDIVE	MDV																		0	043	043	04	1	2.8	8	1	8	0.17492711370262	1	Maldives	MV	MV		3.2	73	MV	0								4	Taj Mahal, Uttar Pradesh, India	IN	IN36	70264	27.1667	78.05	-2112378	20210903004500	https://www.dailymail.co.uk/travel/article-9953263/New-blockbuster-TV-drama-exposes-shocking-antics-pampered-guests.html
1002307290	20210903	202109	2021	2021.6658	MDV	MALDIVE	MDV																		0	043	043	04	1	2.8	2	1	2	0.17492711370262	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903004500	https://www.dailymail.co.uk/travel/article-9953263/New-blockbuster-TV-drama-exposes-shocking-antics-pampered-guests.html
1002307291	20210903	202109	2021	2021.6658	MDV	MALE	MDV								BUS	BANK						BUS			1	090	090	09	2	-2.0	10	1	10	0.467289719626164	0								0								0								20210903004500	https://www.walesonline.co.uk/news/wales-news/police-cctv-appeal-after-suspect-21471234
1002307292	20210903	202109	2021	2021.6658	MDV	MALDIVE	MDV								RUS	RUSSIAN	RUS								1	036	036	03	1	4.0	2	1	2	1.89393939393939	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Ukraine	UP	UP		49	32	UP	20210903004500	https://www.ttrweekly.com/site/2021/09/visit-maldives-zooms-in-on-russian-market/
1002307293	20210903	202109	2021	2021.6658	MDV	MALDIVE	MDV								RUSCVL	RUSSIAN	RUS					CVL			1	036	036	03	1	4.0	8	1	8	1.89393939393939	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Ukraine	UP	UP		49	32	UP	20210903004500	https://www.ttrweekly.com/site/2021/09/visit-maldives-zooms-in-on-russian-market/
1002307294	20210903	202109	2021	2021.6658	MED	WEBSITE						MED													0	010	010	01	1	0.0	1	1	1	0.88168063568085	3	Mountain View, California, United States	US	USCA	CA071	34.5064	-117.359	246299	0								4	Hannover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	20210903004500	https://www.funkytaurusmedia.com/shop_content.php?coID=3&XTCsid=9vah6oes9cfks4c678q58hd9o6
